 inclination_EM log10_n0
32216 0.6923874615288234 -2.209481890346325
32217 1.4393768448988362 -1.0798039675613902
32218 1.3078198012922395 -1.080173062621696
32219 1.259883376744747 -0.3008501645806616
32220 0.9794538783626924 -4.115042360143509
32221 1.254952406264937 -3.250378903538877
32222 0.4401082237978235 -3.9967425703191934
32223 0.4209104560109572 -0.1944278311398655
32224 1.504904020100395 -3.0586012672541907
32225 0.4092352114240613 -1.4787359726779323
32226 0.5461628679058352 -2.566188401546624
32227 0.1109284087701693 -2.1082084997517025
32228 0.6017946006125949 -0.9843288273782518
32229 0.3056753667213541 -1.2133721060257656
32230 1.4670212532951687 -2.160693434525549
32231 0.1870132080722428 -2.846712006789316
32232 0.6954866869756369 -3.9698508516975033
32233 1.519836819419299 -1.0272753853153298
32234 0.2903421111751141 -3.820569645304915
32235 0.2749104994832317 -0.3277210848501495
32236 1.170777328761707 -2.865810682124424
32237 1.0008315351536037 -3.6121603757432776
32238 0.9402950946756892 -0.9739261092881292
32239 0.7975594211720672 -1.365137720529975
32240 1.5316117196045316 -4.901024738349919
32241 0.859745745541455 -4.936540048741601
32242 1.3580782882184717 -4.258598504409735
32243 0.5799218054608778 -0.6277693514961289
32244 1.5442292103470625 -1.555287096586349
32245 1.0758876426207302 -3.810023573566884
32246 0.5554427304438175 -2.028464610041186
32247 1.313393788985681 -3.734398175830384
32248 1.36139459057662 -4.223728903890051
32249 1.4866928112236195 -4.004503442110519
32250 1.279729786450435 -3.758408064497804
32251 1.445974916353653 -0.5277458310107503
32252 0.8143664179345621 -1.6661308788819458
32253 0.9820804663917106 -4.007834944584189
32254 0.8550961333865771 -0.3428862321965393
32255 0.6687297406364594 -0.3624951519854162
32256 1.314561184935287 -2.809147543421239
32257 0.4555665742087431 -2.1598399303532605
32258 0.9629634419073568 -0.1630952259657636
32259 0.4099083309422894 -4.326899186752749
32260 1.4067958445949893 -1.7394560756930115
32261 0.9208969554027392 -0.6702990409900353
32262 0.9055664419655722 -3.337092346529808
32263 1.2492362011245848 -3.2723783752119058
32264 0.7260890577168287 -4.453782183416454
32265 0.4490478804973825 -2.4483600965226686
32266 1.2243763488639503 -3.7379590322957914
32267 0.9454889004072774 -1.6648286378135486
32268 0.565496928637483 -0.5806443106002872
32269 0.1887925800995214 -2.253570433219492
32270 0.9729479687662188 -2.236515686326424
32271 1.5439478388757184 -0.1068499087940431
32272 1.0339646319823563 -4.4773416309111465
32273 0.5027875074264264 -2.7238427890505665
32274 1.4851607499368908 -2.5620412686056184
32275 0.7324261719768795 -2.701345033488894
32276 0.9234167656993378 -2.4822793427570344
32277 1.5325378791973934 -4.045540638489864
32278 1.3291238846468942 -4.363200782287758
32279 1.3157311306432165 -0.2988591027873619
32280 1.1089923199000795 -3.456507146136703
32281 1.0960074118910348 -2.9121129249236093
32282 1.2496163731497547 -2.396465941346454
32283 0.8273155636364905 -2.4606873016909385
32284 1.1438979346144147 -0.2809814967754276
32285 1.2926512474311018 -1.516099331652807
32286 0.5903949803596169 -4.268325341892978
32287 1.0579736799062478 -3.713906306436429
32288 0.6790326095429062 -2.996273588268423
32289 0.9063494497063204 -3.2566844820820617
32290 0.4842929872322693 -2.7773171246900774
32291 1.0753367412345554 -3.5919301381868864
32292 1.1770865372653825 -4.793913484299727
32293 0.5098776403684402 -0.2718348701749367
32294 1.1470812487022075 -0.5984688154613753
32295 1.050098338092374 -1.482484879013307
32296 0.7266959541244852 -3.1331149323352694
32297 0.52914859970093 -4.8293369285413865
32298 0.5089241119296025 -4.5808211347247365
32299 1.0068834567246394 -2.766711613106472
32300 1.086306638494209 -3.003317146539538
32301 0.5957999793761619 -0.819202688517505
32302 1.3327348326107242 -3.608111849258596
32303 0.8679764654614642 -0.9490874122217424
32304 0.7343161415858086 -4.929639905825009
32305 0.5749277781260594 -1.8574866188536685
32306 1.3328447151913112 -1.3273264620094043
32307 1.4699055041660578 -4.145616512064441
32308 1.351732048963861 -1.0674544148290623
32309 0.4917535939686962 -0.2058192941446259
32310 0.3145259806985775 -0.7808507081670335
32311 0.893267612301255 -3.028497829646793
32312 1.2252922635874013 -0.5118598388273634
32313 0.522342699292976 -0.1766859444985193
32314 1.0864833529046845 -1.5538065155307828
32315 1.5167114683750544 -1.2253819813695817
32316 1.3114331137575956 -1.0151748831787373
32317 1.2318154071848988 -3.30010564223238
32318 1.154745986191677 -0.2800294972601085
32319 0.7580000518387157 -0.825438919114573
32320 0.3181197253877692 -4.307985875557393
32321 0.9130389289784636 -0.4114648700193104
32322 0.818684522586231 -2.312332073890092
32323 1.3021324685049027 -3.355259072733428
32324 1.0690555811576283 -0.1085045872428462
32325 1.5103437499177603 -1.5801237265007506
32326 1.5206482608115917 -4.663255829443133
32327 0.5897168645536253 -3.059643026286063
32328 0.4657637276509895 -3.800343644658114
32329 1.1221459173502455 -3.97225746922069
32330 1.5628084573222758 -2.8680247650629664
32331 0.3177593897040664 -3.187735986873339
32332 0.8549951992885326 -3.7623664934833
32333 0.2287387692957854 -2.818609940087848
32334 1.5658606256326169 -0.3844486295953686
32335 0.6054566984811944 -0.1054522658014835
32336 1.0882605793223463 -0.934564245288974
32337 0.5609685363700186 -2.54013012135522
32338 1.342798715495948 -3.342158145587134
32339 0.5154435604689247 -0.3275035407394453
32340 0.8697268978668763 -3.3955455514433663
32341 1.03655006107686 -2.848914390562963
32342 1.171796881736526 -1.605973598858502
32343 1.4269636572186548 -0.0022222795386799
32344 1.253919811968311 -0.1625430665112679
32345 1.553462058528848 -3.1236673177402245
32346 1.5361927479869988 -0.2013753450688042
32347 1.480820876742848 -4.1231971275284
32348 0.472067176696867 -0.4930882396639005
32349 1.4554212305522054 -1.8887509235278217
32350 1.5641068587670055 -3.0705297501902766
32351 1.3563168714952265 -2.4865563984291184
32352 1.1652221486749756 -2.792387083814192
32353 1.1786761442977136 -0.484121214657601
32354 0.3943628292973957 -1.3178759503080952
32355 0.5287418440533593 -3.171484195567649
32356 0.8225806593568611 -3.441809897312906
32357 0.6375763335654533 -2.2564336708395127
32358 1.238355481860971 -2.029121905741824
32359 1.0428766156618592 -3.2059976944902084
32360 1.1998664721556596 -2.590333392393489
32361 1.4328377453212895 -4.041320190332947
32362 1.1820738934715769 -2.481617892758881
32363 1.2059944822881654 -3.3712087073425896
32364 1.3128106725058206 -2.098911188198598
32365 1.4357103920760934 -3.4525879803153128
32366 1.082726286409638 -0.9732399747640176
32367 1.5546764410634115 -3.296537168309466
32368 0.943608807906582 -2.0428891801590394
32369 0.0800913076258407 -2.626903430738211
32370 1.0596613119253733 -2.5013769661914265
32371 1.0993230101493083 -2.272390795864205
32372 0.521636567260333 -3.960357985354253
32373 0.5633263680102968 -0.4390293762810335
32374 1.3672453511439184 -4.624029800404296
32375 1.5159297994725784 -0.1412924208941355
32376 1.4721491886824192 -0.7941929794321103
32377 0.5802311191255689 -3.520589984079803
32378 0.6089728526054686 -2.9411797020076422
32379 0.8407015578945426 -2.812195936278974
32380 0.2564384842277354 -1.1254297150431871
32381 0.6439461657565172 -4.788267129237837
32382 0.7458436750427763 -4.250921421548128
32383 0.8290965182791049 -3.8207877647557447
32384 1.208900836299249 -2.8576347039579995
32385 1.092741873132394 -1.2982765119139716
32386 1.2675630821080075 -3.968849727938869
32387 1.5124376815596046 -2.5714770843163355
32388 0.985034224905026 -3.244768127928075
32389 0.8724498893368199 -4.156004913044741
32390 1.372248394880609 -4.475889262850943
32391 1.5698549933858386 -0.8741995066518768
32392 0.9309033863724572 -4.154596519503593
32393 1.3509358897502182 -1.707077331324109
32394 1.1408612182096336 -0.0149452911862839
32395 1.1793759835927156 -0.0143616033902311
32396 1.429010815582921 -0.3756200807679564
32397 1.2396105038739949 -2.731250856200948
32398 1.1151452862314009 -4.052101099306968
32399 1.2670246253775366 -2.498852214778784
32400 1.468272167228574 -2.838991679652483
32401 1.3125632319154747 -2.524286632440851
32402 1.2151625879714092 -0.8092062277677234
32403 1.5652078582373037 -3.645494679525517
32404 0.6918610651093694 -3.508372849606535
32405 1.392433758997541 -1.5129544615222383
32406 0.3484874278040641 -3.556373176258602
32407 0.6040352639665278 -3.889661887882898
32408 0.9452287489149884 -1.456693174170285
32409 1.0161752807596165 -3.895571489525708
32410 1.2341858141408877 -1.4045587561960995
32411 0.8407276127947503 -1.6849198300683357
32412 1.3499401618520896 -4.662964383657543
32413 1.384887864754624 -0.7958135357572997
32414 0.198212472291719 -4.402257655984233
32415 1.5085580984033122 -3.356080395978936
32416 1.0887923840957592 -2.8877420888990954
32417 1.4161197045866167 -0.4496221596879124
32418 1.0549493611001552 -0.9572901165525218
32419 0.4141524850682818 -2.0430405562175045
32420 0.9684081676446796 -0.6186219441474412
32421 1.2680407837078538 -4.184024842572478
32422 1.4243710553599875 -0.8514421983318927
32423 1.0911979184692011 -4.778511602491423
32424 1.2448798925042197 -2.0176167998985086
32425 1.4258634882187364 -3.804616901747472
32426 0.4624120850278616 -4.275775332906388
32427 1.1691572435593622 -1.1788999717549915
32428 1.1918900334187996 -4.0686156037275385
32429 0.9430443337606722 -3.757933566848511
32430 0.5041776881858643 -2.467039987816575
32431 0.5105409771445555 -4.058827816888174
32432 1.3845952117972562 -3.3320654977753983
32433 0.4920023310020185 -2.4994455330983048
32434 1.094780369528071 -0.8923293110691821
32435 1.2898788205548084 -3.851624640399
32436 1.2680867574289776 -2.8827049609602726
32437 1.1819884026911467 -3.142389065980962
32438 0.6518063908843992 -3.360093434622652
32439 0.8692371731579099 -3.054451424006715
32440 0.9291079521475004 -3.377180958140792
32441 1.1240806079282346 -2.739520287457278
32442 1.2409548740145262 -1.7028571940244763
32443 0.590460356721433 -3.1258660845095343
32444 0.942130372732052 -3.1576866670964714
32445 0.3935323558372267 -2.478548052816313
32446 0.3565820069110038 -2.479102081604505
32447 1.3227104264802758 -2.510380297724437
32448 0.7889612498909649 -4.862530476457049
32449 1.2319150617351564 -3.686367084940789
32450 1.1977842631631894 -4.578924690272793
32451 1.243786871906205 -2.3266203054598757
32452 1.0577873832816391 -2.862127295700164
32453 1.077699553171082 -0.7979651900245717
32454 1.0500281444324435 -1.6936026917887976
32455 1.0269679795292197 -2.076461267324489
32456 0.2833907512297504 -1.1423161245905131
32457 1.1104150417141536 -0.8996628815574121
32458 0.1974644156666279 -3.9506778994519154
32459 0.7999359103138263 -0.8867992124390538
32460 1.1097529565829911 -4.052800626975664
32461 1.2400442261471245 -2.208227917336397
32462 1.4703681062824303 -1.434627192799247
32463 0.571383886477563 -1.6830990535497
32464 1.521917955414967 -0.3908715214059777
32465 1.2574988079580751 -2.726714826206569
32466 0.511066060054521 -0.3049881746450724
32467 0.0844958990488801 -2.099032123585568
32468 0.4301137651983184 -0.2822784896606816
32469 0.6726133021715482 -1.980427166558893
32470 1.260841994427643 -3.922669352172696
32471 1.4663956314632114 -0.2923173411258331
32472 0.6655988182011618 -2.8997433492832227
32473 1.215981828347851 -1.6202996611849314
32474 0.8145926819597294 -0.98871573860787
32475 0.4208119592772587 -0.4942681687664381
32476 0.7801032099669217 -1.3840712223560478
32477 0.6975009950004366 -3.141275929526292
32478 1.1285203900397671 -1.8473361844200165
32479 1.465272335357791 -2.914332843323649
32480 0.9822998010168162 -0.5420100618717187
32481 1.1982388542343942 -0.5133480904677965
32482 0.7718589907455443 -4.696266540941544
32483 1.5619412793119252 -4.369703029044214
32484 1.5042419897260093 -0.98218408151725
32485 1.008572896470637 -4.789481085604211
32486 1.5216915876160413 -3.631261937205931
32487 1.1887540263510477 -1.3671114679857914
32488 1.1511491884445886 -1.8121750783438808
32489 1.395629006538313 -1.136438043628873
32490 0.85882514561294 -4.324757811302189
32491 1.2438591568138917 -1.0838615576229549
32492 0.8553435059963332 -3.0113425432246057
32493 0.4242998522200342 -4.893546895351879
32494 1.3876460545764644 -4.859725216277403
32495 0.5470646394975064 -1.930957617289848
32496 1.038160593959482 -2.27529862853034
32497 0.9465892397403176 -4.479973856360219
32498 1.3993790611465555 -4.729205474267811
32499 1.3563312579933278 -3.7297895423440304
32500 0.930063846175357 -3.9539349618107007
32501 1.2772163471409197 -0.9273093316946924
32502 1.006000219663027 -1.7694353311031483
32503 1.5166942759229036 -2.268806572739525
32504 0.9719535376656144 -1.4983411542784708
32505 1.1302588291525768 -3.835264847404388
32506 0.1462234591222041 -3.881765569287361
32507 1.5159701154531036 -4.235917191437835
32508 1.2839572539328246 -4.1728275698218
32509 1.4490060093575623 -1.4289399279190356
32510 0.725444079449646 -2.7624334330994698
32511 0.3640226632609732 -3.017569073678375
32512 1.3426915987544867 -4.825217124098994
32513 1.309111791786317 -4.790764228479688
32514 1.374111259755454 -2.503402553434493
32515 0.1196867595875709 -0.360385329069441
32516 1.3943606573310172 -3.957665932233891
32517 1.1326187340332388 -1.940808208397562
32518 1.1084332169756794 -2.206678247796627
32519 0.046680988833147 -0.3505062397507377
32520 1.5482872363616305 -4.033711860331036
32521 1.3546209453516438 -2.932172670586585
32522 0.8923673169807911 -4.9298499199782135
32523 0.0926490554562728 -1.5473082986252913
32524 1.0571736994409124 -0.7773267215295467
32525 0.8378502243744272 -4.938883361569082
32526 1.0548695943597033 -4.853699259162564
32527 1.1469154361927842 -3.958677377455953
32528 1.5310507552205823 -2.750082660194864
32529 0.3123243285207049 -2.2326292550968603
32530 1.5310675048352869 -4.510724203531677
32531 0.6459646876850645 -3.057788849473473
32532 0.6488775840160739 -2.4087996411900896
32533 1.2836035591238053 -2.422303883482802
32534 1.2686726533026749 -3.796221738587882
32535 0.6748650200452793 -1.6730049010997892
32536 1.4029294475822458 -2.850110145173596
32537 1.0805437328308378 -0.8160441625114769
32538 0.501620202959205 -0.327544344148059
32539 1.362486050636611 -2.935132040221424
32540 1.2516853514613588 -1.919698275064472
32541 1.4121463828213885 -4.611228131515894
32542 1.0946840947937186 -3.4312040557102708
32543 1.0278318711719343 -3.7832847782098304
32544 0.9656229458775094 -2.2551979508597726
32545 0.4951261367306926 -3.1827893216628063
32546 1.24745985919981 -3.7504123035171215
32547 1.035855498242854 -1.6152072068304584
32548 1.324521946804801 -3.3469352010361995
32549 0.2196304235667869 -3.880619807763457
32550 0.942658308820862 -1.036756521618916
32551 1.079531673612164 -1.8242253668910315
32552 0.901838785042873 -3.1898684566111424
32553 0.6627101369617503 -1.356061263227763
32554 1.1154356303151485 -1.2568598339363963
32555 1.3048179256012795 -0.8410866790938538
32556 0.6019518517142305 -1.4998246008210288
32557 0.4003441648491924 -3.199326932057157
32558 1.1347903475441656 -1.7171754576853715
32559 0.8845194188917481 -4.695556003071816
32560 0.3468871284563762 -4.465226667382329
32561 0.869929800402408 -1.025823423353887
32562 1.298387349508261 -2.947328543391976
32563 1.0036100307213391 -1.2475409312464327
32564 0.9126980201764918 -4.555517454645232
32565 0.7077305614674274 -2.9359246918164
32566 0.8531973183538507 -0.9683278432293304
32567 0.983379031961754 -4.862930498149142
32568 0.5961803719713584 -0.3267775085807471
32569 0.9504654232654436 -4.957352486533582
32570 1.4947185727746926 -2.448320097500141
32571 1.122267199374047 -2.9237408952065183
32572 0.1470823743062203 -0.7380088890228391
32573 0.8594559217882731 -0.6841945939365255
32574 0.7514087490743255 -1.4980468940385512
32575 0.1796100524847918 -2.135997331972874
32576 0.4763081726280069 -2.462202981306454
32577 0.8405402701200174 -1.0263400050603892
32578 0.7848627645859372 -0.2907153970100911
32579 0.9744499573514124 -3.0291327728838637
32580 0.9348664855499418 -1.253129404320903
32581 1.2987159062338192 -0.4707562153284446
32582 0.8486295244232943 -0.7920814111743217
32583 0.92766174682025 -2.8418614826133624
32584 1.5695087381284802 -3.737278462862178
32585 0.911547197392606 -1.017011830290011
32586 0.3473058264885607 -3.250658609042918
32587 1.2219448605092025 -0.1173150422343258
32588 1.3459294282924248 -1.0703879878385014
32589 1.2780007470149823 -3.511504226263273
32590 0.7715683424984405 -2.960224278684374
32591 0.5183414747198869 -0.7822002010563684
32592 0.6553216522246937 -2.841778890561104
32593 0.4593538853477453 -0.6249288658086307
32594 0.9798516068916652 -3.219982659699447
32595 0.4336001731816973 -2.84136864743708
32596 1.413413546778212 -3.816629763690906
32597 0.8661014153022379 -0.314738283024135
32598 0.6144161639556222 -0.7592086207357429
32599 0.7301721359891912 -0.7410832321008511
32600 1.3795831897275723 -1.0894125539392563
32601 1.0053834429793715 -2.666383738305762
32602 1.5548836734826716 -0.4695568054094474
32603 1.4247975448145305 -3.897581983101035
32604 1.3893546529661422 -4.219940244974246
32605 0.6439884646632935 -2.4725008744059207
32606 0.5547694040042643 -0.7368220537895764
32607 0.8395900656858682 -1.265073177629073
32608 1.5352184651386542 -0.452577256749695
32609 0.9321464908518976 -2.708077311454326
32610 1.5505518262212112 -0.0773585717268625
32611 0.9909621865615572 -3.8594709216028784
32612 0.9451892081110964 -2.670970981022418
32613 0.3271454464148629 -0.1247226131396912
32614 1.002256270840348 -1.3729161849406726
32615 0.8031118615737562 -1.073202224964092
32616 0.9928472083988452 -2.5315924503780467
32617 1.427215612079417 -0.3958597237193464
32618 0.7427162248426467 -2.243183771182805
32619 1.2577505570657683 -2.5499554318593494
32620 0.2518060930966467 -2.710574451717789
32621 1.447159154427858 -1.614289152507944
32622 1.3826999888391045 -1.919338622371913
32623 1.4016922244369243 -1.6565216809558514
32624 0.9581901401192666 -2.647189179209306
32625 0.7336853366004665 -1.3424818906833655
32626 0.6310984390816926 -3.0372232094738134
32627 1.0129298680722585 -0.0427656016636994
32628 1.0323288326137827 -2.3100127757957925
32629 1.4564869544464234 -0.8498768383606965
32630 0.5552107042006057 -4.710590907203221
32631 1.4144249389912502 -2.5050374772982864
32632 1.3531972583714722 -3.879695352902436
32633 0.9535680453745196 -1.9681398198229585
32634 1.2585984551991094 -2.5597584189990465
32635 1.5131253167299414 -1.5687374780616308
32636 1.1024379904643888 -1.0766013716635712
32637 0.9965406160992246 -3.404977264363467
32638 0.2812237517609803 -4.092021239646871
32639 1.1306588836832503 -2.1943880693066675
32640 0.4497383082515734 -4.1990965260489
32641 0.5487038882677525 -3.458340916985287
32642 0.4093235363297184 -1.5739616287402134
32643 0.8640722100042441 -1.780557467459662
32644 0.9539721488882744 -1.2137496183342042
32645 1.2147986091617078 -1.855402389523186
32646 1.0281993288900215 -2.6392799775417526
32647 0.6902121338461819 -3.633725135359265
32648 0.397182452326959 -4.136713179241635
32649 1.2614494015212174 -0.1263305906090348
32650 0.4842260138809321 -0.2564325947850188
32651 0.7526120294097248 -2.31838922804702
32652 0.106899979663069 -0.620893050352838
32653 1.2339567763439558 -0.5667994610282259
32654 1.559332000531489 -2.278452730993825
32655 1.454294054260999 -1.4264798687590092
32656 0.3994772849839748 -2.391302218031979
32657 0.7075333095701608 -0.6349957402930082
32658 0.9955035412806772 -3.9361963743512103
32659 1.2145494034735618 -2.735696070398445
32660 0.7407907107696202 -3.820587810179206
32661 0.8982150729100926 -0.9226360998664508
32662 1.1891349040525254 -3.103212270713419
32663 1.2065692020507943 -3.621484443657246
32664 1.410431010156082 -1.6559557058004977
32665 1.350496571592975 -1.525653815130255
32666 0.3895325036978179 -1.5709098870490568
32667 1.2072603444586665 -1.7671951179622414
32668 0.3682001687631022 -2.9705999200546422
32669 0.2044632048743167 -2.5205525952443235
32670 1.2891746742912331 -3.831361738839449
32671 0.9807834414499704 -3.371798250562871
32672 1.5196990370225278 -2.1901211015033883
32673 0.5534642075907686 -4.962405828491646
32674 1.4660338848436658 -2.0325541549914883
32675 0.6207988253109235 -1.433777490093905
32676 1.298865317866905 -2.220931753504853
32677 0.990052397050759 -0.6602089716174762
32678 1.4895736364249412 -3.070369378645275
32679 1.1040763445094284 -2.0525193891452176
32680 0.978765392122723 -1.536151863165892
32681 1.1998437717462416 -2.9010726669320395
32682 1.2669929851583563 -0.1276378055376126
32683 0.933486453462848 -2.0758135184338755
32684 1.2181768409534897 -4.353772331262876
32685 0.9975522980432756 -4.386034151096299
32686 0.4361869313538535 -3.5314689917485658
32687 1.184452166449331 -4.2158737684125045
32688 1.0432900894815296 -3.2254245501141354
32689 0.6097517257230323 -3.075325594804876
32690 0.6235460020649104 -4.451691336834333
32691 1.3594986834478309 -1.5786959335642332
32692 1.0517722058038863 -0.6335806141200155
32693 0.6280328559831091 -4.255857922670688
32694 0.4576401459378015 -4.844899232242383
32695 0.544617222214507 -0.2055076525799783
32696 1.0740342813244483 -1.815450181263201
32697 0.9603988187982824 -0.1277643744751389
32698 1.203164923810374 -1.7382058821546065
32699 0.5312527756887883 -1.107400152202938
32700 1.3868928800045452 -2.167229946398929
32701 0.8980256997352734 -0.5663618078394403
32702 1.2920822263239915 -1.1780536320761366
32703 0.177112186227607 -3.4007586804342846
32704 0.3498083339298273 -2.390053870017228
32705 0.3670952346567209 -1.4027034154276286
32706 0.740354624101718 -0.7828454626363612
32707 0.6217492401865732 -2.065345836278412
32708 1.5185519681181607 -3.70044235008181
32709 1.3762182261743423 -0.2582863001000159
32710 0.651007639404738 -3.607285695074583
32711 0.6082172025746334 -3.625453091798948
32712 0.9885245860442994 -3.984295921964889
32713 0.6516988103785181 -4.423029584327931
32714 1.5679815296412167 -4.708084536744709
32715 0.9225183627667138 -3.8789349122326193
32716 0.4763259245194693 -1.4464625430472395
32717 0.5651790733832323 -3.454398019631553
32718 1.1681207414469523 -1.063272967985016
32719 0.8008465462877912 -4.36806132960183
32720 0.8934057133618932 -4.230239870906228
32721 1.3903556735590603 -0.9658732484684912
32722 1.392003974705013 -0.4347760358589774
32723 1.1916050350378884 -4.595974448352793
32724 1.5608210559096445 -0.6935326321746658
32725 1.2484840466297302 -2.550916818633354
32726 1.2095066601029094 -4.188782800013177
32727 0.1211676898398469 -1.133320449758907
32728 1.087865104436213 -0.234646485463478
32729 0.8205157765306362 -3.2034544423995817
32730 0.4098559617806342 -1.1083647683141715
32731 1.054982151607835 -4.172746473346617
32732 1.3131894455119149 -1.7731583383838552
32733 0.180881783734609 -3.8393128935100167
32734 1.0134722712517246 -4.4290765034559545
32735 0.4343303166920573 -1.2807106325182014
32736 1.1765241231206574 -3.0284842073252105
32737 1.389114592138737 -3.3007049305239784
32738 0.9530254922217274 -1.6180131364211228
32739 1.5170369209051846 -0.0027480739780632
32740 0.409343267788705 -4.856891453273632
32741 0.7131765094664431 -2.8437202467202463
32742 1.2081796020861006 -2.643426564010157
32743 1.051897293584183 -4.734873061458703
32744 1.4240423076148487 -2.723265246143989
32745 1.2058858477687149 -4.568945172728471
32746 1.129117172676857 -0.9416068505612758
32747 1.0989382071009133 -3.9698499139727095
32748 1.1696694252963789 -0.8838908381728547
32749 1.547986449428796 -0.4271416354760768
32750 0.7336026221018682 -1.400355062640139
32751 0.3127214236459435 -0.3137518193141648
32752 1.3313472669148418 -4.410241693735567
32753 0.8984564810304665 -0.8673653047440446
32754 1.4608109979209545 -3.455673047369305
32755 1.4684847272194743 -0.1611670910363081
32756 0.4506943882691426 -4.126953610738871
32757 1.2339546543641826 -0.7141062287941669
32758 0.5022581539560093 -3.387821012941057
32759 1.4164750037829006 -2.7581046258207653
32760 0.9626873204246964 -1.2836906324678306
32761 1.52525456446707 -0.7327137412836766
32762 0.5979603970184587 -0.8132623633127993
32763 1.2390526247672111 -3.214578536675245
32764 0.6066262155091652 -3.563174062858936
32765 0.6924732988669304 -0.92752130107315
32766 0.7551299169660138 -0.6001518083695094
32767 0.8999692047009069 -2.5385489151349967
32768 0.6616494126579836 -3.2364341206788367
32769 1.446911038681359 -3.203159228723343
32770 0.4183108939070319 -3.034347291968533
32771 0.4392734765397871 -2.6093566603006257
32772 0.530526342248487 -4.718829853325019
32773 1.439373944106045 -0.5627027861651195
32774 1.2067707199266495 -2.12434374057201
32775 1.244875758331021 -4.977879295457225
32776 1.2788137965899355 -4.61037005327381
32777 0.2476079162409148 -3.104305579982115
32778 1.3275780697212436 -2.486951511139334
32779 1.5322018615540098 -0.0733942541812826
32780 0.5005594239111185 -0.2542710439759572
32781 1.5593878348887733 -2.889706356064278
32782 1.3416757664964831 -2.7088214921648364
32783 1.515640786742348 -2.4435648116177373
32784 1.051940537210732 -2.2102237184421107
32785 0.8754317136349444 -4.477207860785235
32786 1.052945359388488 -3.8494677531446215
32787 0.355549718680968 -1.1332934555111305
32788 1.2734427203921077 -2.475565297665722
32789 1.1448854121050762 -2.136066593224897
32790 0.229670531852328 -4.573312338534652
32791 0.5357648647671123 -1.8619894677690896
32792 0.5128425749623344 -3.55108544854644
32793 0.8723489526989983 -4.2612809137225005
32794 0.4322291170680108 -4.398401771219294
32795 1.1285669143626542 -3.1961746994103346
32796 1.4838270503902955 -4.384290997264456
32797 0.9086796651099972 -2.994836346474301
32798 0.4321161499827164 -3.879912006818524
32799 1.4165653391175874 -1.56537316837459
32800 1.09914787741386 -1.1436589173178606
32801 1.3670933669739889 -3.9702624368214794
32802 1.3059497766482533 -4.433140808397501
32803 1.3424083090280865 -1.965407888231418
32804 1.4905868979325794 -0.8307293837378884
32805 1.5650002804013343 -4.759797662730651
32806 0.5855797201952109 -3.784071649574167
32807 0.4985085802723683 -1.4538260156061558
32808 1.4636040247620024 -2.836241141695988
32809 1.227003803294506 -2.25177264708919
32810 0.5292491544008163 -1.2576907626087248
32811 1.2636059506419834 -0.8797391611235836
32812 1.3066943718346926 -4.608583184426608
32813 1.133362353775821 -0.9709902367394534
32814 1.0801462935721629 -3.343265986934842
32815 1.175899429298489 -2.2917406418743065
32816 1.4093107822704796 -1.1347439641903794
32817 1.5297495504617995 -1.321875989500923
32818 1.5147827495329642 -2.9451571415150486
32819 0.7305150986586356 -4.249783228367541
32820 0.8290539151418033 -1.860361602668561
32821 0.9179015316759512 -4.742250672201784
32822 0.5469622558988273 -3.358556185512585
32823 1.4713233374435546 -0.0806085602300283
32824 1.457789232398914 -0.0561917051944744
32825 0.9742577578362602 -2.3136093889563405
32826 0.6938475293912086 -4.204602131748359
32827 0.9200716037804596 -4.8528895970675165
32828 1.3951608830703746 -3.9340094586622536
32829 0.8486015318368039 -0.3751922491233177
32830 0.8827524729473165 -4.1080793482325575
32831 1.4777927672328366 -2.5249164919245697
32832 1.5623943480440745 -1.5742118210703069
32833 1.260006418046037 -0.6486133560706673
32834 0.5848845836329637 -2.6514853569345345
32835 1.257290011925798 -3.1947398055609884
32836 1.1438375140794013 -4.361278364546862
32837 0.5694322855864157 -3.4532481231148884
32838 1.2102008590193856 -0.3306138266154388
32839 0.6184427616049704 -1.4355810059224323
32840 1.5222007886089834 -3.2423436804405927
32841 1.5339373460575334 -2.514706592390057
32842 0.7436607376149947 -3.309684875514114
32843 1.483709810243457 -0.6722574959133141
32844 0.4422865116987992 -2.517878397898178
32845 1.1298877558891849 -1.9168974062563129
32846 1.2552111787090747 -2.055721720969817
32847 1.1350301430238263 -1.368195133528907
32848 0.7297800469375726 -4.858589888112174
32849 0.3246387311710763 -2.1291669819234507
32850 1.2899603500285712 -4.905348104451932
32851 1.3338301991405452 -0.0302919602186673
32852 0.5740670194349591 -2.513946538365654
32853 1.447398788774812 -1.428417654404508
32854 0.9632549582598066 -0.418234737993747
32855 0.9899974296578294 -2.197151837488926
32856 0.989341524600297 -4.391073870004604
32857 1.1919460168412366 -3.241801721290795
32858 0.878492290022801 -3.924467415145224
32859 1.5247320689942214 -3.3505795394356976
32860 0.8056498019021759 -4.829222494771187
32861 0.2020836326564672 -0.5702996453037699
32862 1.440571281221348 -4.309027113378511
32863 0.7614212163944432 -0.7585048987303642
32864 0.6141161535891002 -3.528710414299699
32865 0.4623208908821832 -2.0733028634540727
32866 0.7111002932220007 -0.2621406921635918
32867 0.4853291307929632 -1.8543797979709715
32868 0.4952354572006006 -1.439862467995439
32869 1.2332971043259606 -4.416217335741425
32870 1.459090428815194 -3.61668838785445
32871 0.850505815455885 -3.4296819187892296
