 inclination_EM log10_n0
40416 1.3706608960102389 -4.703312049142941
40417 0.5890273199195742 -0.8144306124064844
40418 1.4007194049194505 -3.0614810001922006
40419 1.1081077072915004 -3.218960740307483
40420 1.1348406365923498 -0.5913020644950482
40421 1.3198136890257834 -4.70986189683987
40422 1.0891181096166176 -4.2812535792776245
40423 0.9931634180027832 -4.028071870304444
40424 1.3209583530264557 -2.332225752180641
40425 0.9410343573767078 -1.073519446711094
40426 1.3433684445868144 -3.951275377393416
40427 1.4448486307525532 -1.110231589487121
40428 1.151562433853889 -4.37232902455675
40429 1.4371673758923835 -3.8549038354148135
40430 0.9800976526938692 -1.5179588397893369
40431 1.2070140938801783 -4.796278472859662
40432 1.082149817098437 -0.4699086289368335
40433 0.8935324775388084 -2.1449692799497115
40434 1.0049978798187669 -2.157862322024587
40435 1.3759504492526355 -3.31256031715099
40436 1.4490220545654011 -2.841884880685674
40437 0.3661523842210172 -4.7355196956010746
40438 1.528854994441693 -2.410599429602506
40439 1.1145671629415632 -4.456841480739169
40440 1.1076795057812558 -2.689564417239744
40441 0.6888435975891457 -3.707571949428808
40442 1.3607182953430883 -1.6901208107304533
40443 1.173341227295286 -0.8059366214037471
40444 1.4076280373129526 -4.254968848048322
40445 0.6740895620103582 -3.3038989518084136
40446 1.3411997720872793 -4.774338685369393
40447 1.195407660549304 -2.859401061438853
40448 0.5582899269066869 -3.025382587667469
40449 0.1940975961221918 -1.106059401221524
40450 0.8293582113339062 -4.46089509532864
40451 0.2414337900448414 -1.455349374454312
40452 1.1298757143376372 -4.839330620929473
40453 1.3270813956341443 -0.1773449856562887
40454 1.2669504723423444 -2.0137506710716613
40455 1.321767378151681 -1.61258490021138
40456 0.6593792582985231 -4.973969447023477
40457 1.07047188491044 -4.071890333316197
40458 1.181442528784913 -0.1023257648445081
40459 1.3771735241561336 -0.9858949992508412
40460 0.4607961617210592 -4.5416029325118
40461 0.9113965707182362 -1.2835809272528071
40462 1.3408500165466637 -0.0174034278171451
40463 0.9153701397795132 -0.9452016513097252
40464 1.158689038940341 -3.391584859351301
40465 1.508821241566241 -1.898447034785848
40466 0.5628234531600841 -0.5432574916947335
40467 1.5426150616216698 -1.6617961706323987
40468 0.3758240701707222 -3.714036979303861
40469 1.569466324962436 -4.289917672164791
40470 1.5470826969716478 -2.954370003979539
40471 1.393871027102882 -1.1245071712189332
40472 1.202156237628433 -4.765362847186633
40473 1.397646364751802 -0.1622053261191967
40474 1.5112320348895931 -0.5888779519973326
40475 1.543376026175148 -3.5267298949761146
40476 0.5551206579821669 -0.7759686252038591
40477 0.9036005203205498 -4.321032710546582
40478 1.5584146107226 -2.124003199580576
40479 0.4172570549235772 -0.1246539284030916
40480 1.5562654413426735 -0.2970497949497392
40481 0.4583295427260201 -1.0919059622412846
40482 1.4286673950219528 -2.9095647045472024
40483 1.438679450187054 -2.669318455974005
40484 1.3447684595404223 -0.8692355230901025
40485 1.2536129838447154 -3.4198178055648625
40486 1.098505494156097 -3.66530250741558
40487 0.8178042347348505 -2.348599864004473
40488 0.7319492284997182 -1.1134582208604198
40489 1.429483384994468 -2.6080324517309124
40490 0.2820796506305679 -4.713488784608017
40491 1.517359303745297 -4.860624466606823
40492 0.8065664680447503 -2.88674816203109
40493 1.485968263309344 -4.276464360110528
40494 0.8522843672600531 -4.13511301641686
40495 1.2949181284142437 -4.094741510782359
40496 0.4443059155405385 -0.1278525392407399
40497 1.3334502294358384 -1.1704105041153974
40498 0.9681091040621898 -0.408045331148342
40499 1.2870651358994027 -2.709494861066431
40500 1.5557640126704826 -2.756996071842148
40501 1.5342067579076442 -0.6162388532167817
40502 1.0108752753943366 -2.356760911197409
40503 0.2381751257961298 -0.0838829810268109
40504 0.7487358906085965 -0.7692899306483652
40505 0.8137582366947093 -1.1119841128835302
40506 0.9579206779471648 -0.9514505751282352
40507 0.8472939934995811 -4.607738020737395
40508 1.355109705248673 -3.4061793723161813
40509 0.8082900990871629 -4.471686273417255
40510 1.3174613303496998 -3.154854428159574
40511 1.3883153877325711 -2.612918382767732
40512 1.0916576499606192 -1.7002508172801347
40513 0.620930669592597 -4.727270312913701
40514 1.4307265161734763 -0.2857216070570247
40515 1.4376578213835751 -4.577691886878485
40516 1.1488367900197014 -0.5728809513003164
40517 1.2922496200028957 -1.1800625792246873
40518 0.9272824269122678 -1.2116176120047628
40519 0.4752514176030617 -2.248824667619627
40520 1.4983879255830286 -0.8522562301569039
40521 1.108118084865359 -2.0914552745950776
40522 1.2230811408754605 -0.2378307398529848
40523 0.9552219406323158 -1.8081023382870969
40524 0.7325082760760501 -1.3439677728456587
40525 1.5639298151027683 -3.7992776175170007
40526 0.9932241054472284 -3.830085464951869
40527 0.8401758476429789 -3.8441777591685886
40528 1.5330977079520145 -3.28303814411564
40529 1.42315029234337 -0.2080447234792064
40530 0.6013617046805457 -4.23997948563141
40531 1.2977144829720997 -1.618125773731372
40532 1.3567874773018789 -4.022559481996202
40533 1.250218202572861 -4.850710552255686
40534 0.2594731992071539 -3.14009774033344
40535 0.3705224594191258 -4.102421104646613
40536 1.1889114149628524 -2.397251864553525
40537 1.2788540717066148 -3.949443283290575
40538 0.3893864814421104 -4.180669073839237
40539 0.5612158080875093 -0.5616010052227436
40540 0.7947412095699439 -2.379082208908589
40541 1.171739676311375 -1.772438595491412
40542 1.0124659613893572 -2.8009621165085634
40543 1.026605829646277 -2.48570805905744
40544 1.435298375446002 -1.490107848177209
40545 1.546204841830489 -0.625461663209439
40546 0.7952643820681882 -3.9772059888978566
40547 0.7446711723252222 -4.063015413348766
40548 0.8846189635839266 -2.4111930686295797
40549 1.2127612691965894 -3.826295031157249
40550 1.4001324248700855 -1.3937728096545268
40551 0.945824972903432 -1.645811402317296
40552 1.1540495744045085 -0.273782540596148
40553 0.9760670333458604 -1.094830542427736
40554 1.047965726186617 -2.362787159732282
40555 1.010494244340429 -2.388089696683629
40556 1.0634971677119311 -3.9145521299281727
40557 1.5224290130878 -4.90031573755045
40558 1.1186542669371708 -2.8179742767280134
40559 0.8131397041752837 -0.5627375381218531
40560 1.0120458817094389 -2.8445607638687083
40561 1.1285953319663828 -2.3191203081369487
40562 0.9888605597885536 -0.7693277971282804
40563 0.2057363855218133 -4.821767683571236
40564 0.7034413119139363 -1.368870131487077
40565 0.8966825706388555 -4.749506255371009
40566 0.908103439573944 -4.121103083722966
40567 1.3929458537897064 -0.6903338485032435
40568 0.7431739374215567 -1.5827649273145417
40569 1.3228199264058538 -1.1393222075736626
40570 1.4970833614415833 -2.305069880007905
40571 0.9731890201967888 -2.880736692928267
40572 1.53930105103732 -2.4891530195531093
40573 0.8270504904932011 -0.5180989867163177
40574 1.1629608893817531 -3.1017698676025853
40575 0.8432376528153492 -4.174420924512436
40576 0.727115288889027 -2.2619228381355923
40577 0.9404932261922802 -3.1543920533024545
40578 0.7664929206686506 -4.068144860206713
40579 0.663288643462625 -2.5548468574188954
40580 0.7166929220020923 -2.834842535865876
40581 0.7000532991877596 -2.83869313014499
40582 0.5001895821981779 -3.95222272221358
40583 1.0588098084455728 -2.4855754441558693
40584 0.9383956924912564 -1.2619492987775605
40585 0.824049231414787 -2.7970148780280493
40586 1.291464144970445 -1.321018891664239
40587 1.352380919224137 -2.5563825558882867
40588 0.5143456719917171 -2.133978755370871
40589 0.0972929904479563 -1.294232250628982
40590 1.237787600693697 -0.0037185390495411
40591 0.5080814753924284 -4.195724632791621
40592 1.4782260341743558 -4.736133362047311
40593 1.1619441782722744 -3.059442749250365
40594 0.6751865778786655 -0.6279629888482212
40595 0.6595670038276494 -2.806757739480888
40596 1.05398760511751 -2.2283288326308552
40597 1.4615727022325966 -4.087484988846469
40598 1.117820337101627 -4.64136016397646
40599 0.617619151998163 -3.358639388192783
40600 0.622069694890291 -4.433807230814927
40601 1.5335535057568044 -3.098762276496464
40602 1.2982879149981987 -2.970521382578231
40603 0.3966961112758661 -1.6207823514535855
40604 1.2788639681307654 -4.078907023658026
40605 1.0883261099235328 -0.3741709826994785
40606 1.34367987653428 -1.9801289227962655
40607 1.3192071886735144 -1.0250526645905076
40608 1.47206508610734 -3.0399430413066346
40609 1.4449332886007331 -0.3327945060011261
40610 1.384537536496055 -0.5652964833385843
40611 1.262157226824459 -2.1670886936298968
40612 1.3152825692177452 -1.3038934493460412
40613 0.1846277196475171 -4.193851464463407
40614 1.436067778869657 -4.224086689282632
40615 1.5252723429925246 -3.4326253847256085
40616 1.2947142959478124 -2.525274659269413
40617 1.2993650193086146 -0.5521275189532764
40618 0.7996036160735346 -3.1219775012776854
40619 1.0710542970014427 -0.0817336956285519
40620 0.6144797984575414 -2.2657357179569404
40621 0.5389678394728451 -0.972778920321078
40622 1.5348677698092248 -1.9201451459549848
40623 0.5883416871765058 -4.272677096903954
40624 0.27171645797894 -2.7083322268013346
40625 1.1995449157365554 -2.9754958647353607
40626 1.187313180335793 -2.2534111191351425
40627 1.5242783857544728 -0.4035312297625566
40628 1.4831548611853431 -1.6638889971626334
40629 1.3070266839256628 -2.4576172428663123
40630 1.4095982552190391 -4.701111797562484
40631 1.3304169679733069 -3.691764345786984
40632 1.3438907022600408 -4.936254205912877
40633 0.3630497491707185 -1.2811675042099329
40634 1.1499791076777357 -1.7672329680249197
40635 1.5476811097811305 -4.862230381599239
40636 1.516050749305028 -4.5680857736104254
40637 0.3967759930355464 -4.568537416655255
40638 1.0673224699695352 -1.495019444808292
40639 1.3564893451591669 -4.249847926817548
40640 1.4068918173625282 -1.061463579327616
40641 1.4873720606713956 -2.983062272796491
40642 1.08193922035914 -4.924934082961175
40643 0.9540537566465922 -1.2474722553083026
40644 0.6541772365241433 -0.1107353407893114
40645 1.380937260258724 -0.6933934304311098
40646 0.9851960778250588 -3.6436101819077296
40647 1.2311899166131757 -0.3363472190672665
40648 0.3391445979727264 -4.055170959780306
40649 1.4247106137657015 -0.9949325982174564
40650 0.7796150851589089 -4.942161006574411
40651 0.5174943682673049 -2.1053084303105467
40652 0.4051518442826505 -3.2238956225058635
40653 1.4542400974186334 -1.340339100855923
40654 0.6567362612626505 -1.4069213684041215
40655 1.3986233258065703 -0.3215498244590664
40656 1.0463018467804397 -2.6263886069112043
40657 0.6104668928748068 -1.2771010687002633
40658 1.1807873687904045 -1.2349810781037869
40659 1.5185376135352682 -1.613918379105717
40660 0.7490546925853498 -1.0121288201291383
40661 0.0318994547575096 -1.6019466684884511
40662 1.4332648901343603 -0.8638236603893121
40663 0.9315483361391332 -2.6609659041869245
40664 0.8711624436084632 -2.400090365649909
40665 1.3667858543705242 -4.865345737902471
40666 0.7368696716440591 -0.0415479057450092
40667 0.6214416439788202 -3.453900608388411
40668 1.2122798279654927 -0.0473376648623684
40669 0.2501147762260309 -0.5608778526536735
40670 0.9326839788449722 -1.648976535292332
40671 0.239786503011174 -4.437582945025009
40672 0.447795373455651 -4.981571901740248
40673 1.0267479247412148 -2.0620474371243693
40674 1.4925509455999704 -4.503232267705587
40675 1.5695163816192184 -3.5697543479203784
40676 0.7409574973757391 -1.754890895442454
40677 1.1835949571551083 -4.38641188848306
40678 1.1782899429973206 -2.8334721528009816
40679 1.3711967958514892 -0.082185805172493
40680 1.4612748149293953 -0.1976119289950286
40681 1.119588828880449 -4.965072615681212
40682 1.213284820756945 -0.7174584050449511
40683 0.9670907052752852 -4.247471647014038
40684 1.070072669111231 -0.2980360831190989
40685 1.1385047343362376 -3.1859849928618384
40686 1.5409736775396106 -2.36196462788214
40687 0.5603626573140046 -1.3096048282061572
40688 1.2879916757306973 -1.1222272234465458
40689 0.3622209835439439 -1.8650013709369424
40690 1.46903106398683 -4.281218802125364
40691 1.4559038031971068 -3.983251824166703
40692 1.2126274105215258 -0.246648798059561
40693 1.4031146698173778 -1.4470255398594831
40694 1.3179561718969062 -0.1747550944706848
40695 1.535629670435176 -4.956170887826719
40696 1.3270275370360962 -1.7146136247627777
40697 0.8811046022639181 -0.179825364207856
40698 1.403018594410828 -0.9690097448747216
40699 0.623588259886907 -2.250118678421579
40700 0.4647426388313975 -0.0431709962572233
40701 1.3009536478387038 -4.053523409263817
40702 1.1681675872329644 -3.7913911733219536
40703 0.547209422185351 -1.1406473469650575
40704 1.3427208485547886 -0.5558525260659923
40705 0.1743648794154752 -0.4302324881727077
40706 1.3610293144310517 -2.8540231355863077
40707 1.243016444653267 -0.7927616448426527
40708 1.0225308562414588 -1.3209117644083292
40709 0.3515375753306082 -3.968318598779037
40710 0.6948489837099523 -2.542236847373615
40711 0.4734546663320155 -3.6324689843184337
40712 0.4956266756856499 -4.628803951445138
40713 0.6679157692562213 -0.0839130255307596
40714 1.5505586744490345 -0.496792827221145
40715 1.1747395598048491 -2.4435592260799908
40716 0.9449856733020426 -1.1558018410577402
40717 1.2740517434949803 -4.208961451921833
40718 1.2725078684163726 -3.8698000069595606
40719 1.5287632898993804 -1.051434480172491
40720 0.208046997010365 -4.790048773294913
40721 1.5606242032966235 -2.83074269924302
40722 1.5185697303012256 -1.8149445238755235
40723 0.1442213844077522 -2.615460978260054
40724 0.897397114106604 -1.2552873336979324
40725 0.9696304035906254 -4.691413339227295
40726 1.215452349160983 -0.9308387658146096
40727 0.135650015226569 -0.3118528567417034
40728 1.4342033222744348 -4.639374674155835
40729 1.1419086916918764 -2.961350761025891
40730 1.5302989500038258 -0.8836091787350817
40731 0.5219603819658997 -0.5359911486868327
40732 0.8483703129721285 -3.677570838398135
40733 1.1278631349712172 -1.3817028460410192
40734 1.521559911416037 -3.699252208110426
40735 1.0045020023010427 -1.2774360665121565
40736 0.6223339484150384 -2.423018571550174
40737 0.8809424786002739 -2.5673736571073307
40738 1.238333270566428 -2.374845102482338
40739 0.3028601195002817 -4.014590640233837
40740 1.1805950425504863 -3.789250263582618
40741 0.463424532097589 -4.839325957489993
40742 0.1389757668653738 -0.764432537876206
40743 1.475801928192179 -2.5317447271473914
40744 1.5090067043107702 -1.599284861612448
40745 1.2980570675464844 -2.014719988295039
40746 0.543946170461128 -4.805775649533721
40747 1.383407517033589 -2.5293739584495856
40748 1.1637274939119668 -2.9797180270787043
40749 1.3827945235411534 -3.848428363297324
40750 0.5962640605232533 -2.316903632537
40751 1.41999930079742 -0.7562196466642304
40752 1.5162663922636777 -0.2526304142272648
40753 1.014452291806106 -4.662496213398412
40754 0.8873660124205143 -1.2485980811859738
40755 1.1845200688658069 -2.3781621641260813
40756 0.7674856128183158 -0.1425850232681078
40757 0.8672247611153854 -1.1202100023797943
40758 1.2585204349753885 -4.953884150275101
40759 0.7043189490409248 -4.152816348044998
40760 1.1720999972922668 -3.1846080546078386
40761 0.8960593739973991 -3.435176272411532
40762 0.8114317820998315 -4.965545423065617
40763 0.5949704829177324 -2.366270619326065
40764 1.0109080578798588 -1.058043879938948
40765 1.023244857337573 -2.1569168979472773
40766 1.3018636663389818 -2.5287723733449057
40767 0.7446715785368523 -3.857274469045509
40768 0.5776600228183939 -3.6091031866329626
40769 1.2641842598823505 -3.791127813452543
40770 0.6712059697627751 -3.9895505312717376
40771 0.4965439191611137 -0.5022069010668728
40772 0.8449590609508749 -1.657465283899996
40773 1.4853422960236498 -2.977435332682559
40774 0.7257657007111211 -3.2863811204308897
40775 1.042339536973143 -1.066651824144154
40776 1.1009819987340683 -3.299348866340137
40777 1.0735607944640746 -4.877413975064277
40778 0.4899420347705183 -0.7384483214171702
40779 0.5787173785434236 -4.326221651858483
40780 0.5797962815143081 -3.887331606656456
40781 1.5021316035060626 -2.686644950543324
40782 0.5031326155865837 -0.2392399955876891
40783 1.503659347724488 -4.392833555832457
40784 1.0754593088558146 -0.5740354056811867
40785 0.6006442326484681 -4.414941023381694
40786 1.4429992452310194 -4.087561560192097
40787 0.5254850707016375 -4.121927378903349
40788 0.6799511278543535 -3.3801828215689165
40789 0.3862802872103736 -4.665425214076267
40790 1.106269332617217 -2.9607346547949853
40791 1.1211619780570454 -3.0375892567949943
40792 0.8198346115512092 -0.6460242464227424
40793 1.2358070696564445 -1.7589367334562551
40794 0.794126758463392 -2.6788617828041423
40795 0.1825991674673399 -2.786007255844027
40796 0.6965684313113496 -0.9161825112521188
40797 0.6181193220493304 -0.1981166612770559
40798 1.3666951040766633 -2.980914751046853
40799 1.30097283734151 -3.5254460197206106
40800 1.5288802582877172 -0.5803962900170436
40801 0.5006650754541023 -1.0241990119222089
40802 0.4480502693755457 -1.9170814705797108
40803 1.3686808033444524 -2.1340854632484647
40804 1.5416657286754711 -2.092676699341972
40805 0.217377722285386 -0.39589758937956
40806 1.073650635781361 -0.7372829669537984
40807 0.3792330937619481 -1.2015663113245596
40808 1.051037125901678 -3.250714371827361
40809 0.0861998712211915 -3.001601141261439
40810 0.5954625621587782 -0.6527602471954843
40811 1.23128194498175 -1.9620641703942687
40812 1.256980682218657 -4.461700451695511
40813 0.3745882845781085 -1.4855181488127407
40814 0.4746262092933611 -0.7808594426423792
40815 1.211107455284727 -0.2671526691742896
40816 1.5346929511359153 -0.1991530185906569
40817 1.0780536895415025 -2.025839810960392
40818 0.7955725344128872 -0.593158203227607
40819 1.5667275142515928 -1.934484081452922
40820 1.3297211480523168 -2.963659609194122
40821 0.5882563087758701 -0.0972264126973065
40822 1.0405992093167769 -4.378149997700999
40823 1.3799707573979196 -4.923025498059298
40824 1.5213663614860824 -0.6435230771252707
40825 0.2150716160866001 -0.7757861517806361
40826 1.0622381427684586 -4.796846590207452
40827 0.9153324493578288 -4.307913503207536
40828 0.2667056562474875 -4.0684448602792695
40829 1.5383881615938966 -2.106056509676133
40830 1.548177931811533 -2.6051821360863245
40831 1.2187150921672083 -1.4793968725604616
40832 0.3261876632455118 -4.731956569978361
40833 1.4492584509069917 -3.613393231047192
40834 1.249645534185273 -3.1179163988445864
40835 1.4248144101848084 -0.4018675145625989
40836 1.3320502750012837 -3.376687574189181
40837 0.3652119543531081 -3.5411080162121813
40838 0.9593024299001672 -2.856618322558216
40839 1.5210732565409524 -2.9615970263619014
40840 0.896458177246255 -3.340619598880599
40841 0.8236317646046302 -3.322378065680598
40842 0.9818638676077276 -2.6885094722098217
40843 0.5753449492337467 -3.293156702151068
40844 0.895855623435773 -4.769056850269376
40845 0.6302795935346506 -4.085817136971045
40846 1.1988851624686032 -4.444762478268066
40847 0.7073603311568716 -0.7487341275973227
40848 0.4483866988896831 -1.137212426427599
40849 1.254009716866637 -2.185492135902049
40850 0.2246431223312678 -0.6918264164157604
40851 1.126339755843044 -4.916062243571404
40852 0.4946553960889475 -0.4596329994123342
40853 0.8215748120249308 -1.441966551121295
40854 0.7836782517451498 -0.2901986368577844
40855 1.2754288722632048 -4.78182854116498
40856 0.7384446971909201 -3.4978098501888493
40857 0.3086242173061125 -2.9898894391181923
40858 0.9823013437627388 -1.9349039815345692
40859 0.8435231350846097 -3.463397834411239
40860 0.6659935601546887 -3.4711570788524746
40861 0.7269318830218333 -4.438340211651195
40862 0.4584462641039531 -1.4084511784195164
40863 1.5704222451061869 -3.419386838338988
40864 0.8415278119544534 -1.4848652946690462
40865 0.8814598305284411 -4.452239540424181
40866 0.8223642049140808 -1.754673354620684
40867 0.1885602983199761 -4.748001070278567
40868 1.283092451547021 -2.275088272367122
40869 1.4863250964928298 -3.4151874043818724
40870 1.1180423908104564 -0.0533546647410005
40871 1.3609983323727053 -3.742516321104504
40872 1.290655076827148 -4.899032884966263
40873 1.0667829182415236 -0.1445438296022647
40874 0.7856237988675538 -1.594234270993624
40875 1.2309956528329984 -3.235343790655345
40876 0.8154280813387983 -4.624714090812994
40877 0.9917312281579244 -4.446264743754501
40878 1.3776068538140045 -0.1233625825249635
40879 1.173015834042005 -3.6326801627676057
40880 0.3789403176404387 -1.586552600432842
40881 0.9370996729265092 -1.6296613929343264
40882 0.8901059363493117 -2.8230135181525324
40883 1.4163954519656712 -1.686490251604538
40884 1.094619993035617 -4.2278513926230055
40885 1.3932940059204548 -3.1437862904357643
40886 0.3931408937581768 -3.064211523251277
40887 1.253445958252048 -1.7293922956359091
40888 0.6869916859513212 -1.2118381344855784
40889 1.423886932206066 -0.6765527598214787
40890 1.5132098900099002 -4.745592638817493
40891 1.5349151533273655 -2.9283482354936434
40892 1.1604477586332678 -3.7637813250070606
40893 1.512270944036902 -0.5328679620660388
40894 1.1018882258492586 -1.417406048200323
40895 1.5170871078092685 -2.3134298914845317
40896 1.4529116408000204 -3.7798301965055208
40897 0.6448451874461666 -4.8821784671632935
40898 0.7283864062472709 -3.0484574618629185
40899 0.5025603362291183 -1.4039248110332654
40900 0.5027373219677799 -0.3441516963158282
40901 1.3339903801156483 -3.844825129549658
40902 1.100799258196206 -1.9512740175847056
40903 1.2427993863090006 -0.755012475093289
40904 1.2897435990529256 -2.185000898710745
40905 0.3768247379260094 -1.1116998512413598
40906 1.5703734170424652 -1.027900440945622
40907 1.4111271396762393 -4.9276047499564
40908 1.269060981697982 -0.7157036055862411
40909 1.3476026961387133 -1.9810404911798225
40910 0.7717057739109028 -4.426230117828877
40911 0.664699250731073 -1.719225548053494
40912 0.7205395032313662 -1.8595563662999963
40913 0.8908804720720276 -0.6352976455027122
40914 1.163118656460703 -4.337687301603434
40915 0.7075519229315581 -3.912371659272506
40916 0.4670249024054574 -4.872568725146835
40917 1.3413975891364522 -0.6262053552133713
40918 0.9221431519462068 -3.691539801204847
40919 1.03612942691469 -0.5314742692797072
40920 0.8629771177450448 -1.8293984462936772
40921 0.8938513788903361 -2.704627095887529
40922 0.8309694209647774 -4.453574603023475
40923 1.5430598054242808 -2.596105740587886
40924 1.407847570334149 -4.480317279336291
40925 1.5378756253166117 -2.002016877056374
40926 1.359752129899269 -2.4681322442370783
40927 1.45781704700407 -4.637167606143798
40928 0.7688860257087605 -3.1734507269740004
40929 1.0636267043715957 -2.583039318618665
40930 0.756467209093481 -0.378586055247716
40931 0.2332980287649305 -3.464731794211528
40932 0.9022911353423124 -4.983116445538521
40933 0.8444544079918407 -2.510882967542367
40934 0.7550622460727795 -0.2790082114016314
40935 1.3009507298750846 -2.0277807143451723
40936 0.8178110389389396 -0.088636395505782
40937 0.8066774815637908 -0.9053570092200056
40938 0.347734881490192 -1.880573257061218
40939 0.929107558947672 -3.8858447153610873
40940 1.1212377680166947 -0.6999275875781077
40941 1.0092111422654717 -2.096623369789402
40942 1.2083502442640237 -1.083301684791909
40943 1.1804639966484602 -2.3718601322371944
40944 0.7407507705430267 -2.6823766991848763
40945 0.8752916588661078 -0.4890547888792014
40946 1.535891952495501 -4.879053604980279
40947 1.2195780387314727 -3.7412427789566074
40948 0.1689079924456521 -2.851029829819674
40949 0.7376215784476926 -1.2231326491005228
40950 1.5528613185583018 -1.0760467424076987
40951 1.0105582192403015 -1.8592106525837293
40952 1.4183113170101154 -2.942925731450629
40953 0.874592886092363 -1.5313574705769455
40954 1.1118198353727085 -4.12987121357842
40955 1.157279472846518 -0.2564147756698878
40956 0.4914657631919665 -4.798729849597285
40957 1.0191612195136586 -1.3298612960951224
40958 1.078798098904065 -4.382828499393385
40959 0.3957603402161798 -4.813808308415229
40960 0.450269048769469 -0.9708087680730512
40961 0.7329187785477337 -3.9855324408027855
40962 1.1376235035152575 -3.369687143529752
40963 1.4188829113486072 -2.306951096916403
40964 1.5602442226024402 -4.093265069438926
40965 1.5057449072880242 -4.96991368135305
40966 0.2680462712475399 -4.503842576641773
40967 1.3342802231490625 -1.27058786748526
40968 1.33988041674115 -2.319501591551449
40969 1.504797467325795 -4.265448273985961
40970 0.3279868428633121 -4.815769542729927
40971 0.9610296784398288 -1.627921596695454
40972 1.254402027240161 -4.767230308352478
40973 1.4094802071896222 -0.078465400645066
40974 0.3810146704648849 -3.050633230485179
40975 1.517763975102957 -2.689101051680582
40976 0.8772414598229942 -4.679322774064024
40977 1.0205167140905758 -2.8317202134186314
40978 1.3436151721809957 -1.3773890144860883
40979 1.0410006918769084 -3.777428256390845
40980 1.1948340193441214 -1.0986851487906475
40981 1.2295040557092918 -3.8534661317786
40982 0.643802510987235 -4.752307997226177
40983 1.521696725327098 -3.884947918398117
40984 1.34453633533241 -2.226324736094873
40985 0.8211132672400354 -0.5735913980659388
40986 0.1499794316016434 -0.3075438336730682
40987 1.3750981277022831 -4.767067703247007
40988 1.1458340124587254 -2.759357313032751
40989 1.377403243989077 -1.0767125288155253
40990 1.1478610252246426 -2.971371982544226
40991 1.1287786279326122 -1.2357687415358596
40992 0.9509468506781094 -1.191074218005761
40993 0.8087180322012614 -1.2891244634586418
40994 0.6251072063595096 -1.8356206525566887
40995 0.5769109409913662 -0.6416062461015679
40996 1.1338258908909502 -4.765508017741832
40997 0.8221530332810544 -4.226572654251293
40998 0.5078819416607734 -4.008282642822857
40999 1.4759746562165623 -3.997687278128974
41000 0.3089729561492265 -1.2813767982342137
41001 1.5185126457419718 -4.671666779819513
41002 1.4501592375307943 -0.0408641357220371
41003 0.7311077516476893 -4.734639238596004
41004 1.134102788124664 -2.0462289260128195
41005 0.4190116547067477 -4.386427921906608
41006 0.796866485632001 -0.397809257046176
41007 1.3340228072187013 -0.5364192106347474
41008 1.13129950563993 -4.185569901944948
41009 1.2908950877905323 -2.034391405108575
41010 0.5005195498084022 -1.149844205864015
41011 0.7658552230997834 -0.809402806006136
41012 1.268566741072054 -1.44951047189158
41013 1.327635482823753 -3.9565931021831617
41014 1.2225537902639778 -0.4561175038134522
41015 1.3777893164352275 -4.168998556633891
41016 0.4893963952710811 -3.789798775467279
41017 1.0894798601242075 -2.768189049097096
41018 1.3022894330297854 -0.8894975526327764
41019 0.4185376760092456 -2.581064743148757
41020 1.504966231214263 -4.339759153112709
41021 0.8673567253507045 -1.79684689035221
41022 0.6208904796149782 -0.7947272286044074
41023 1.4894891521866729 -3.550156548429491
41024 1.337746201577565 -2.6582399034333197
41025 0.9432853468573372 -4.96809136870394
41026 1.3363147156093875 -3.4815625932040586
41027 1.0562117816717629 -3.631507489987528
41028 1.3092013115998964 -2.306246192768556
41029 1.3926051462245186 -2.5958435456800686
41030 0.594766054868586 -4.755457947011816
41031 0.7808903944862221 -1.3460506902745548
41032 1.3341097344457964 -4.478234433457506
41033 0.973757456525303 -1.8514802591942927
41034 1.1983473522979795 -1.5007384286070184
41035 1.2339626950637572 -1.512422241633006
41036 1.5435644660498555 -3.2941045338640134
41037 1.1427192095769425 -3.879092711624297
41038 0.7890664353810807 -0.6272183314379989
41039 1.0730258056381543 -4.176320121670029
41040 0.8849131284848532 -2.328124880312684
41041 0.2670375156749675 -2.177302246389183
41042 1.0359147421106114 -1.5888622284436464
41043 1.5258480772822685 -0.4609213124631299
41044 0.6136287453637257 -2.805199329468337
41045 0.8670851415830596 -3.70646812292456
41046 0.8441818616802764 -2.806339870120132
41047 1.3900323631556832 -4.068933620061595
41048 0.7293117848001635 -2.7665490871759078
41049 0.249611011565479 -2.99596461660737
41050 0.9648827636955378 -3.5765175631929225
41051 1.0329796930924848 -4.726918469049741
41052 0.1272980292331124 -1.154456959867733
41053 1.1855080875104558 -1.2970068414768885
41054 1.151364936321488 -3.760029007164991
41055 0.5113345243919653 -3.6459781417474457
41056 0.350139116782601 -1.490710710329877
41057 0.75267707564509 -2.1310101822953875
41058 0.9700393482892148 -3.1373065543395526
41059 1.1914590274916714 -0.4886596843872546
41060 0.7459260083269152 -0.0676071980611823
41061 1.3859505086423871 -1.783255331457347
41062 0.3040872501455294 -2.6018698222916625
41063 1.390764812456908 -0.8592285512682567
41064 1.304860341798745 -3.0120291237257284
41065 0.5565947986130664 -1.6742701963803657
41066 0.0331580412689242 -2.625151068281331
41067 1.2689051715891144 -4.872854841363891
41068 1.1879555229013254 -4.596482468577835
41069 1.156406514770722 -0.1113539083191499
41070 0.937747364524781 -0.9739094141525068
41071 1.534653912819344 -3.052903864307508
41072 0.9610563322035744 -4.605099451821828
41073 1.1703214009389251 -1.8168710874985117
